;;198;66;023;0004;Floh-Seligenthal / Schnellbach;1;1;473;294;62,2;5;289;5;289;89;30,8;74;25,6;103;35,6;95;32,9;39;13,5;60;20,8;33;11,4;29;10,0;7;2,4;13;4,5;12;4,2;11;3,8;0;0;2;0,7;0;0;3;1,0;0;0;2;0,7;6;2,1
;;198;66;023;0005;Floh-Seligenthal / Struth-Helmershof;1;1;1091;743;68,1;12;731;7;736;233;31,9;213;28,9;280;38,3;251;34,1;101;13,8;99;13,5;71;9,7;109;14,8;10;1,4;24;3,3;31;4,2;29;3,9;0;0;10;1,4;0;0;0;0;0;0;1;0,1;5;0,7
;;198;66;023;9001;BW Floh-Seligenthal;1;1;0;367;0;2;365;1;366;91;24,9;94;25,7;104;28,5;99;27,0;80;21,9;82;22,4;64;17,5;68;18,6;15;4,1;14;3,8;4;1,1;6;1,6;0;0;0;0;0;0;1;0,3;0;0;2;0,5;7;1,9
;G;198;66;024;0000;Frankenheim/Rhön;1;1;1038;559;53,9;6;553;5;554;136;24,6;125;22,6;162;29,3;135;24,4;196;35,4;216;39,0;27;4,9;39;7,0;8;1,4;9;1,6;24;4,3;20;3,6;0;0;8;1,4;0;0;0;0;0;0;2;0,4;0;0
;;198;66;024;0001;Frankenheim;1;1;1038;559;53,9;6;553;5;554;136;24,6;125;22,6;162;29,3;135;24,4;196;35,4;216;39,0;27;4,9;39;7,0;8;1,4;9;1,6;24;4,3;20;3,6;0;0;8;1,4;0;0;0;0;0;0;2;0,4;0;0
;G;198;66;025;0000;Friedelshausen;1;1;292;178;61,0;8;170;7;171;56;32,9;39;22,8;52;30,6;52;30,4;37;21,8;52;30,4;10;5,9;13;7,6;4;2,4;6;3,5;9;5,3;7;4,1;0;0;1;0,6;0;0;1;0,6;0;0;0;0;2;1,2
;;198;66;025;0001;Friedelshausen;1;1;292;178;61,0;8;170;7;171;56;32,9;39;22,8;52;30,6;52;30,4;37;21,8;52;30,4;10;5,9;13;7,6;4;2,4;6;3,5;9;5,3;7;4,1;0;0;1;0,6;0;0;1;0,6;0;0;0;0;2;1,2
;G;198;66;028;0000;Henneberg;1;1;560;420;75,0;14;406;12;408;134;33,0;139;34,1;114;28,1;111;27,2;100;24,6;89;21,8;20;4,9;32;7,8;16;3,9;19;4,7;13;3,2;10;2,5;0;0;1;0,2;0;0;4;1,0;0;0;3;0,7;9;2,2
;;198;66;028;0001;Henneberg;1;1;560;420;75,0;14;406;12;408;134;33,0;139;34,1;114;28,1;111;27,2;100;24,6;89;21,8;20;4,9;32;7,8;16;3,9;19;4,7;13;3,2;10;2,5;0;0;1;0,2;0;0;4;1,0;0;0;3;0,7;9;2,2
;G;198;66;031;0000;Herpf;1;1;798;592;74,2;14;578;13;579;147;25,4;174;30,1;193;33,4;174;30,1;143;24,7;140;24,2;29;5,0;44;7,6;29;5,0;14;2,4;21;3,6;21;3,6;0;0;7;1,2;0;0;2;0,3;0;0;3;0,5;16;2,8
;;198;66;031;0001;Herpf;1;1;798;592;74,2;14;578;13;579;147;25,4;174;30,1;193;33,4;174;30,1;143;24,7;140;24,2;29;5,0;44;7,6;29;5,0;14;2,4;21;3,6;21;3,6;0;0;7;1,2;0;0;2;0,3;0;0;3;0,5;16;2,8
;G;198;66;032;0000;Heßles;1;1;322;219;68,0;5;214;5;214;72;33,6;65;30,4;56;26,2;57;26,6;48;22,4;51;23,8;20;9,3;19;8,9;4;1,9;7;3,3;12;5,6;13;6,1;0;0;1;0,5;0;0;0;0;0;0;1;0,5;2;0,9
;;198;66;032;0001;Heßles;1;1;322;219;68,0;5;214;5;214;72;33,6;65;30,4;56;26,2;57;26,6;48;22,4;51;23,8;20;9,3;19;8,9;4;1,9;7;3,3;12;5,6;13;6,1;0;0;1;0,5;0;0;0;0;0;0;1;0,5;2;0,9
;G;198;66;033;0000;Hümpfershausen;1;1;388;312;80,4;5;307;1;311;74;24,1;75;24,1;106;34,5;96;30,9;87;28,3;95;30,5;22;7,2;24;7,7;7;2,3;6;1,9;9;2,9;9;2,9;0;0;5;1,6;0;0;1;0,3;0;0;0;0;2;0,7
;;198;66;033;0001;Hümpfershausen;1;1;388;312;80,4;5;307;1;311;74;24,1;75;24,1;106;34,5;96;30,9;87;28,3;95;30,5;22;7,2;24;7,7;7;2,3;6;1,9;9;2,9;9;2,9;0;0;5;1,6;0;0;1;0,3;0;0;0;0;2;0,7
;G;198;66;034;0000;Jüchsen;1;1;1341;950;70,8;17;933;21;929;225;24,1;223;24,0;391;41,9;352;37,9;179;19,2;177;19,1;39;4,2;81;8,7;25;2,7;24;2,6;51;5,5;44;4,7;0;0;20;2,2;0;0;4;0,4;0;0;4;0,4;23;2,5
;;198;66;034;0001;Jüchsen;1;1;1341;950;70,8;17;933;21;929;225;24,1;223;24,0;391;41,9;352;37,9;179;19,2;177;19,1;39;4,2;81;8,7;25;2,7;24;2,6;51;5,5;44;4,7;0;0;20;2,2;0;0;4;0,4;0;0;4;0,4;23;2,5
;G;198;66;035;0000;Kaltensundheim;1;1;778;544;69,9;2;542;3;541;130;24,0;114;21,1;261;48,2;218;40,3;83;15,3;99;18,3;36;6,6;74;13,7;8;1,5;14;2,6;14;2,6;16;3,0;0;0;4;0,7;0;0;2;0,4;0;0;0;0;10;1,8
;;198;66;035;0001;Kaltensundheim;1;1;778;544;69,9;2;542;3;541;130;24,0;114;21,1;261;48,2;218;40,3;83;15,3;99;18,3;36;6,6;74;13,7;8;1,5;14;2,6;14;2,6;16;3,0;0;0;4;0,7;0;0;2;0,4;0;0;0;0;10;1,8
;G;198;66;036;0000;Kaltenwestheim;2;2;859;628;73,1;9;619;8;620;220;35,5;171;27,6;176;28,4;174;28,1;144;23,3;163;26,3;22;3,6;52;8,4;13;2,1;19;3,1;27;4,4;29;4,7;0;0;8;1,3;0;0;2;0,3;0;0;2;0,3;17;2,7
;;198;66;036;0001;Kaltenwestheim;1;1;640;453;70,8;3;450;3;450;165;36,7;129;28,7;114;25,3;112;24,9;111;24,7;121;26,9;14;3,1;42;9,3;11;2,4;17;3,8;21;4,7;22;4,9;0;0;4;0,9;0;0;2;0,4;0;0;1;0,2;14;3,1
;;198;66;036;0002;Kaltenwestheim, OT Mittelsdorf;1;1;219;175;79,9;6;169;5;170;55;32,5;42;24,7;62;36,7;62;36,5;33;19,5;42;24,7;8;4,7;10;5,9;2;1,2;2;1,2;6;3,6;7;4,1;0;0;4;2,4;0;0;0;0;0;0;1;0,6;3;1,8
;G;198;66;037;0000;Kleinschmalkalden, Kurort;1;1;1295;853;65,9;25;828;16;837;243;29,3;252;30,1;248;30,0;225;26,9;221;26,7;222;26,5;48;5,8;64;7,6;19;2,3;20;2,4;35;4,2;34;4,1;0;0;7;0,8;0;0;8;1,0;0;0;5;0,6;14;1,7
;;198;66;037;0001;Kleinschmalkalden;1;1;1295;853;65,9;25;828;16;837;243;29,3;252;30,1;248;30,0;225;26,9;221;26,7;222;26,5;48;5,8;64;7,6;19;2,3;20;2,4;35;4,2;34;4,1;0;0;7;0,8;0;0;8;1,0;0;0;5;0,6;14;1,7
;G;198;66;038;0000;Kühndorf;1;1;957;651;68,0;19;632;20;631;157;24,8;149;23,6;191;30,2;172;27,3;168;26,6;173;27,4;45;7,1;60;9,5;24;3,8;31;4,9;40;6,3;33;5,2;0;0;6;1,0;0;0;4;0,6;0;0;3;0,5;7;1,1
;;198;66;038;0001;Kühndorf;1;1;957;651;68,0;19;632;20;631;157;24,8;149;23,6;191;30,2;172;27,3;168;26,6;173;27,4;45;7,1;60;9,5;24;3,8;31;4,9;40;6,3;33;5,2;0;0;6;1,0;0;0;4;0,6;0;0;3;0,5;7;1,1
;G;198;66;039;0000;Leutersdorf;1;1;255;172;67,5;6;166;6;166;28;16,9;21;12,7;86;51,8;85;51,2;32;19,3;35;21,1;7;4,2;11;6,6;7;4,2;6;3,6;4;2,4;2;1,2;0;0;5;3,0;0;0;0;0;0;0;1;0,6;2;1,2
;;198;66;039;0001;Leutersdorf;1;1;255;172;67,5;6;166;6;166;28;16,9;21;12,7;86;51,8;85;51,2;32;19,3;35;21,1;7;4,2;11;6,6;7;4,2;6;3,6;4;2,4;2;1,2;0;0;5;3,0;0;0;0;0;0;0;1;0,6;2;1,2
;G;198;66;041;0000;Mehmels;1;1;342;243;71,1;6;237;5;238;77;32,5;71;29,8;75;31,6;71;29,8;58;24,5;63;26,5;9;3,8;15;6,3;1;0,4;3;1,3;9;3,8;8;3,4;0;0;2;0,8;0;0;5;2,1;0;0;0;0;8;3,4
;;198;66;041;0001;Mehmels;1;1;342;243;71,1;6;237;5;238;77;32,5;71;29,8;75;31,6;71;29,8;58;24,5;63;26,5;9;3,8;15;6,3;1;0,4;3;1,3;9;3,8;8;3,4;0;0;2;0,8;0;0;5;2,1;0;0;0;0;8;3,4
;G;198;66;042;0000;Meiningen, Stadt;18;18;18128;11038;60,9;216;10822;189;10849;3534;32,7;3481;32,1;2493;23,0;2257;20,8;3127;28,9;3218;29,7;437;4,0;761;7,0;688;6,4;572;5,3;358;3,3;334;3,1;0;0;85;0,8;0;0;84;0,8;0;0;57;0,5;185;1,7
;;198;66;042;0001;Grundschule am Pulverrasen I;1;1;1364;794;58,2;10;784;12;782;251;32,0;247;31,6;201;25,6;188;24,0;199;25,4;194;24,8;31;4,0;39;5,0;71;9,1;70;9,0;21;2,7;22;2,8;0;0;7;0,9;0;0;10;1,3;0;0;5;0,6;10;1,3
;;198;66;042;0002;DRK Betr. Wohnen, Am mittl. Rasen;1;1;1065;622;58,4;14;608;15;607;199;32,7;179;29,5;156;25,7;145;23,9;153;25,2;162;26,7;29;4,8;45;7,4;27;4,4;26;4,3;37;6,1;35;5,8;0;0;7;1,2;0;0;3;0,5;0;0;5;0,8;7;1,2
;;198;66;042;0003;KWA Steinweg 23;1;1;620;380;61,3;9;371;9;371;108;29,1;109;29,4;93;25,1;88;23,7;111;29,9;113;30,5;14;3,8;17;4,6;25;6,7;22;5,9;13;3,5;14;3,8;0;0;2;0,5;0;0;3;0,8;0;0;3;0,8;7;1,9
;;198;66;042;0004;Marstall;1;1;1340;768;57,3;6;762;5;763;194;25,5;207;27,1;217;28,5;186;24,4;199;26,1;211;27,7;35;4,6;64;8,4;65;8,5;46;6,0;32;4,2;34;4,5;0;0;10;1,3;0;0;2;0,3;0;0;3;0,4;20;2,6
;;198;66;042;0005;GS Ludwig Chronegk I;1;1;1208;714;59,1;14;700;12;702;273;39,0;253;36,0;148;21,1;117;16,7;196;28,0;202;28,8;13;1,9;48;6,8;30;4,3;37;5,3;24;3,4;21;3,0;0;0;11;1,6;0;0;7;1,0;0;0;6;0,9;16;2,3
;;198;66;042;0006;"Gundschule ""L.Chronegk"" II";1;1;1384;825;59,6;15;810;14;811;274;33,8;270;33,3;160;19,8;142;17,5;242;29,9;260;32,1;32;4,0;57;7,0;55;6,8;38;4,7;27;3,3;26;3,2;0;0;5;0,6;0;0;9;1,1;0;0;4;0,5;20;2,5
;;198;66;042;0007;Sprachheilschule I;1;1;1024;688;67,2;9;679;7;681;219;32,3;219;32,2;171;25,2;149;21,9;172;25,3;177;26,0;30;4,4;57;8,4;55;8,1;52;7,6;20;2,9;16;2,3;0;0;7;1,0;0;0;4;0,6;0;0;0;0;12;1,8
;;198;66;042;0008;DB AG-Anlage u. Hausservice;1;1;1201;755;62,9;16;739;14;741;284;38,4;273;36,8;122;16,5;118;15,9;231;31,3;246;33,2;22;3,0;36;4,9;45;6,1;30;4,0;25;3,4;24;3,2;0;0;4;0,5;0;0;6;0,8;0;0;4;0,5;10;1,4
;;198;66;042;0009;Kita Heuleite;1;1;992;609;61,4;14;595;13;596;179;30,1;189;31,7;144;24,2;141;23,7;184;30,9;186;31,2;27;4,5;41;6,9;28;4,7;14;2,3;21;3,5;17;2,9;0;0;1;0,2;0;0;5;0,8;0;0;2;0,3;12;2,0
;;198;66;042;0010;Feuerwehrgerätehaus;1;1;1134;718;63,3;13;705;11;707;238;33,8;239;33,8;155;22,0;150;21,2;191;27,1;189;26,7;31;4,4;50;7,1;64;9,1;53;7,5;19;2,7;14;2,0;0;0;6;0,8;0;0;5;0,7;0;0;1;0,1;7;1,0
;;198;66;042;0011;Hotel  Kaiserpark;1;1;1246;844;67,7;16;828;8;836;275;33,2;273;32,7;241;29,1;230;27,5;191;23,1;195;23,3;42;5,1;78;9,3;54;6,5;37;4,4;15;1,8;14;1,7;0;0;3;0,4;0;0;3;0,4;0;0;3;0,4;10;1,2
;;198;66;042;0012;Sprachheilschule II;1;1;614;366;59,6;8;358;7;359;110;30,7;117;32,6;66;18,4;61;17,0;128;35,8;127;35,4;15;4,2;15;4,2;18;5,0;20;5,6;17;4,7;9;2,5;0;0;4;1,1;0;0;2;0,6;0;0;4;1,1;4;1,1
;;198;66;042;0013;Multihalle I;1;1;824;491;59,6;16;475;15;476;172;36,2;171;35,9;70;14,7;54;11,3;171;36,0;175;36,8;17;3,6;32;6,7;28;5,9;24;5,0;11;2,3;11;2,3;0;0;0;0;0;0;7;1,5;0;0;2;0,4;6;1,3
;;198;66;042;0014;Multihalle II;1;1;964;560;58,1;14;546;12;548;191;35,0;166;30,3;95;17,4;87;15,9;200;36,6;203;37,0;20;3,7;35;6,4;23;4,2;30;5,5;14;2,6;15;2,7;0;0;3;0,5;0;0;5;0,9;0;0;4;0,7;3;0,5
;;198;66;042;0015;Gymnasium M. Seebeck I;1;1;873;524;60,0;9;515;5;519;161;31,3;162;31,2;92;17,9;84;16,2;194;37,7;200;38,5;17;3,3;24;4,6;29;5,6;18;3,5;17;3,3;18;3,5;0;0;5;1,0;0;0;4;0,8;0;0;4;0,8;5;1,0
;;198;66;042;0016;Gymnasium M. Seebeck II;1;1;568;282;49,6;3;279;4;278;86;30,8;81;29,1;70;25,1;59;21,2;89;31,9;93;33,5;5;1,8;19;6,8;14;5,0;10;3,6;8;2,9;9;3,2;0;0;2;0,7;0;0;3;1,1;0;0;2;0,7;7;2,5
;;198;66;042;0017;Feuerwehr Helba;1;1;543;350;64,5;14;336;9;341;111;33,0;117;34,3;87;25,9;78;22,9;87;25,9;95;27,9;21;6,3;29;8,5;14;4,2;11;3,2;6;1,8;8;2,3;0;0;1;0,3;0;0;1;0,3;0;0;1;0,3;10;3,0
;;198;66;042;0018;Dorfgemeinschaftshaus Schloßberg 3;1;1;1164;748;64,3;16;732;17;731;209;28,6;209;28,6;205;28,0;180;24,6;189;25,8;190;26,0;36;4,9;75;10,3;43;5,9;34;4,7;31;4,2;27;3,7;0;0;7;1,0;0;0;5;0,7;0;0;4;0,5;19;2,6
;G;198;66;043;0000;Melpers;1;1;94;69;73,4;2;67;3;66;26;38,8;20;30,3;15;22,4;12;18,2;17;25,4;23;34,8;4;6,0;4;6,1;0;0;2;3,0;4;6,0;5;7,6;0;0;0;0;0;0;0;0;0;0;0;0;1;1,5
;;198;66;043;0001;Melpers;1;1;94;69;73,4;2;67;3;66;26;38,8;20;30,3;15;22,4;12;18,2;17;25,4;23;34,8;4;6,0;4;6,1;0;0;2;3,0;4;6,0;5;7,6;0;0;0;0;0;0;0;0;0;0;0;0;1;1,5
;G;198;66;044;0000;Metzels;1;1;593;422;71,2;11;411;10;412;107;26,0;109;26,5;123;29,9;124;30,1;115;28,0;121;29,4;32;7,8;29;7,0;10;2,4;11;2,7;20;4,9;14;3,4;0;0;3;0,7;0;0;1;0,2;0;0;0;0;4;1,0
;;198;66;044;0001;Metzels;1;1;593;422;71,2;11;411;10;412;107;26,0;109;26,5;123;29,9;124;30,1;115;28,0;121;29,4;32;7,8;29;7,0;10;2,4;11;2,7;20;4,9;14;3,4;0;0;3;0,7;0;0;1;0,2;0;0;0;0;4;1,0
;G;198;66;045;0000;Neubrunn;1;1;519;352;67,8;6;346;4;348;137;39,6;117;33,6;84;24,3;86;24,7;81;23,4;91;26,1;12;3,5;18;5,2;17;4,9;18;5,2;10;2,9;10;2,9;0;0;4;1,1;0;0;3;0,9;0;0;1;0,3;5;1,4
;;198;66;045;0001;Neubrunn;1;1;519;352;67,8;6;346;4;348;137;39,6;117;33,6;84;24,3;86;24,7;81;23,4;91;26,1;12;3,5;18;5,2;17;4,9;18;5,2;10;2,9;10;2,9;0;0;4;1,1;0;0;3;0,9;0;0;1;0,3;5;1,4
;G;198;66;046;0000;Nordheim;1;1;221;161;72,9;4;157;5;156;45;28,7;45;28,8;41;26,1;34;21,8;45;28,7;50;32,1;7;4,5;14;9,0;6;3,8;3;1,9;5;3,2;3;1,9;0;0;3;1,9;0;0;3;1,9;0;0;1;0,6;8;5,1
;;198;66;046;0001;Nordheim;1;1;221;161;72,9;4;157;5;156;45;28,7;45;28,8;41;26,1;34;21,8;45;28,7;50;32,1;7;4,5;14;9,0;6;3,8;3;1,9;5;3,2;3;1,9;0;0;3;1,9;0;0;3;1,9;0;0;1;0,6;8;5,1
;G;198;66;047;0000;Oberhof, Stadt;2;2;1431;1113;77,8;23;1090;19;1094;362;33,2;352;32,2;317;29,1;288;26,3;269;24,7;258;23,6;61;5,6;94;8,6;26;2,4;37;3,4;45;4,1;42;3,8;0;0;5;0,5;0;0;16;1,5;0;0;2;0,2;10;0,9
;;198;66;047;0001;Oberhof;1;1;1431;924;64,6;23;901;19;905;292;32,4;289;31,9;253;28,1;233;25,7;230;25,5;214;23,6;53;5,9;80;8,8;20;2,2;28;3,1;43;4,8;40;4,4;0;0;5;0,6;0;0;14;1,5;0;0;2;0,2;10;1,1
;;198;66;047;9001;BW Oberhof;1;1;0;189;0;0;189;0;189;70;37,0;63;33,3;64;33,9;55;29,1;39;20,6;44;23,3;8;4,2;14;7,4;6;3,2;9;4,8;2;1,1;2;1,1;0;0;0;0;0;0;2;1,1;0;0;0;0;0;0
;G;198;66;048;0000;Oberkatz;1;1;232;199;85,8;5;194;5;194;80;41,2;64;33,0;45;23,2;46;23,7;47;24,2;52;26,8;9;4,6;13;6,7;0;0;2;1,0;9;4,6;8;4,1;0;0;6;3,1;0;0;1;0,5;0;0;2;1,0;4;2,1
;;198;66;048;0001;Oberkatz;1;1;232;199;85,8;5;194;5;194;80;41,2;64;33,0;45;23,2;46;23,7;47;24,2;52;26,8;9;4,6;13;6,7;0;0;2;1,0;9;4,6;8;4,1;0;0;6;3,1;0;0;1;0,5;0;0;2;1,0;4;2,1
;G;198;66;049;0000;Obermaßfeld-Grimmenthal;1;1;1093;694;63,5;15;679;15;679;215;31,7;205;30,2;144;21,2;145;21,4;210;30,9;207;30,5;32;4,7;39;5,7;22;3,2;29;4,3;36;5,3;32;4,7;0;0;13;1,9;0;0;6;0,9;0;0;3;0,4;20;2,9
;;198;66;049;0001;Obermaßfeld-Grimmenthal;1;1;1093;694;63,5;15;679;15;679;215;31,7;205;30,2;144;21,2;145;21,4;210;30,9;207;30,5;32;4,7;39;5,7;22;3,2;29;4,3;36;5,3;32;4,7;0;0;13;1,9;0;0;6;0,9;0;0;3;0,4;20;2,9
;G;198;66;051;0000;Oberschönau, Kurort;1;1;797;540;67,8;23;517;26;514;189;36,6;183;35,6;186;36,0;178;34,6;90;17,4;99;19,3;36;7,0;33;6,4;8;1,5;11;2,1;4;0,8;4;0,8;0;0;0;0;0;0;5;1,0;0;0;1;0,2;4;0,8
;;198;66;051;0001;Oberschönau;1;1;797;540;67,8;23;517;26;514;189;36,6;183;35,6;186;36,0;178;34,6;90;17,4;99;19,3;36;7,0;33;6,4;8;1,5;11;2,1;4;0,8;4;0,8;0;0;0;0;0;0;5;1,0;0;0;1;0,2;4;0,8
;G;198;66;052;0000;Oberweid;1;1;504;378;75,0;4;374;4;374;123;32,9;114;30,5;113;30,2;99;26,5;90;24,1;94;25,1;20;5,3;31;8,3;5;1,3;13;3,5;18;4,8;12;3,2;0;0;4;1,1;0;0;6;1,6;0;0;1;0,3;5;1,3
;;198;66;052;0001;Oberweid;1;1;504;378;75,0;4;374;4;374;123;32,9;114;30,5;113;30,2;99;26,5;90;24,1;94;25,1;20;5,3;31;8,3;5;1,3;13;3,5;18;4,8;12;3,2;0;0;4;1,1;0;0;6;1,6;0;0;1;0,3;5;1,3
;G;198;66;053;0000;Oepfershausen;1;1;441;301;68,3;9;292;4;297;101;34,6;92;31,0;72;24,7;73;24,6;56;19,2;60;20,2;35;12,0;35;11,8;7;2,4;7;2,4;14;4,8;16;5,4;0;0;7;2,4;0;0;5;1,7;0;0;2;0,7;7;2,4
;;198;66;053;0001;Oepfershausen;1;1;441;301;68,3;9;292;4;297;101;34,6;92;31,0;72;24,7;73;24,6;56;19,2;60;20,2;35;12,0;35;11,8;7;2,4;7;2,4;14;4,8;16;5,4;0;0;7;2,4;0;0;5;1,7;0;0;2;0,7;7;2,4
;G;198;66;054;0000;Queienfeld;1;1;470;321;68,3;5;316;5;316;82;25,9;81;25,6;84;26,6;76;24,1;83;26,3;91;28,8;22;7,0;32;10,1;12;3,8;7;2,2;17;5,4;12;3,8;0;0;8;2,5;0;0;6;1,9;0;0;3;0,9;16;5,1
;;198;66;054;0001;Queienfeld;1;1;470;321;68,3;5;316;5;316;82;25,9;81;25,6;84;26,6;76;24,1;83;26,3;91;28,8;22;7,0;32;10,1;12;3,8;7;2,2;17;5,4;12;3,8;0;0;8;2,5;0;0;6;1,9;0;0;3;0,9;16;5,1
;G;198;66;055;0000;Rentwertshausen;1;1;273;190;69,6;7;183;7;183;51;27,9;48;26,2;56;30,6;50;27,3;52;28,4;48;26,2;10;5,5;20;10,9;5;2,7;5;2,7;6;3,3;8;4,4;0;0;2;1,1;0;0;0;0;0;0;2;1,1;3;1,6
;;198;66;055;0001;Rentwertshausen;1;1;273;190;69,6;7;183;7;183;51;27,9;48;26,2;56;30,6;50;27,3;52;28,4;48;26,2;10;5,5;20;10,9;5;2,7;5;2,7;6;3,3;8;4,4;0;0;2;1,1;0;0;0;0;0;0;2;1,1;3;1,6
;G;198;66;056;0000;Rippershausen;3;3;822;542;65,9;8;534;7;535;161;30,1;140;26,2;145;27,2;130;24,3;143;26,8;155;29,0;35;6,6;55;10,3;22;4,1;22;4,1;22;4,1;19;3,6;0;0;11;2,1;0;0;1;0,2;0;0;2;0,4;6;1,1
;;198;66;056;0001;Rippershausen, Gemeindeverw.;1;1;357;235;65,8;1;234;2;233;65;27,8;52;22,3;58;24,8;57;24,5;73;31,2;73;31,3;13;5,6;19;8,2;9;3,8;10;4,3;15;6,4;13;5,6;0;0;7;3,0;0;0;1;0,4;0;0;1;0,4;1;0,4
;;198;66;056;0002;Rippershausen OT Melkers;1;1;261;173;66,3;5;168;3;170;51;30,4;44;25,9;48;28,6;40;23,5;36;21,4;51;30,0;17;10,1;23;13,5;9;5,4;7;4,1;3;1,8;3;1,8;0;0;1;0,6;0;0;0;0;0;0;1;0,6;4;2,4
;;198;66;056;0003;Rippershausen OT Solz;1;1;204;134;65,7;2;132;2;132;45;34,1;44;33,3;39;29,5;33;25,0;34;25,8;31;23,5;5;3,8;13;9,8;4;3,0;5;3,8;4;3,0;3;2,3;0;0;3;2,3;0;0;0;0;0;0;0;0;1;0,8
;G;198;66;057;0000;Ritschenhausen;1;1;325;212;65,2;1;211;1;211;87;41,2;72;34,1;56;26,5;53;25,1;47;22,3;54;25,6;8;3,8;16;7,6;5;2,4;8;3,8;7;3,3;7;3,3;0;0;0;0;0;0;1;0,5;0;0;0;0;1;0,5
;;198;66;057;0001;Ritschenhausem;1;1;325;212;65,2;1;211;1;211;87;41,2;72;34,1;56;26,5;53;25,1;47;22,3;54;25,6;8;3,8;16;7,6;5;2,4;8;3,8;7;3,3;7;3,3;0;0;0;0;0;0;1;0,5;0;0;0;0;1;0,5
;G;198;66;058;0000;Rohr;1;1;896;592;66,1;11;581;15;577;146;25,1;153;26,5;185;31,8;152;26,3;163;28,1;167;28,9;30;5,2;50;8,7;15;2,6;16;2,8;26;4,5;27;4,7;0;0;4;0,7;0;0;7;1,2;0;0;1;0,2;16;2,8
;;198;66;058;0001;Rohr;1;1;896;592;66,1;11;581;15;577;146;25,1;153;26,5;185;31,8;152;26,3;163;28,1;167;28,9;30;5,2;50;8,7;15;2,6;16;2,8;26;4,5;27;4,7;0;0;4;0,7;0;0;7;1,2;0;0;1;0,2;16;2,8
;G;198;66;059;0000;Rosa;2;2;705;510;72,3;12;498;9;501;142;28,5;136;27,1;134;26,9;118;23,6;154;30,9;156;31,1;25;5,0;39;7,8;9;1,8;7;1,4;32;6,4;34;6,8;0;0;7;1,4;0;0;3;0,6;0;0;1;0,2;2;0,4
;;198;66;059;0001;Rosa;1;1;462;328;71,0;11;317;9;319;98;30,9;95;29,8;94;29,7;79;24,8;86;27,1;86;27,0;17;5,4;29;9,1;8;2,5;6;1,9;13;4,1;17;5,3;0;0;5;1,6;0;0;2;0,6;0;0;0;0;1;0,3
;;198;66;059;0002;Rosa / Georgenzell;1;1;243;182;74,9;1;181;0;182;44;24,3;41;22,5;40;22,1;39;21,4;68;37,6;70;38,5;8;4,4;10;5,5;1;0,6;1;0,5;19;10,5;17;9,3;0;0;2;1,1;0;0;1;0,5;0;0;1;0,5;1;0,6
;G;198;66;061;0000;Roßdorf;1;1;621;445;71,7;0;445;0;445;158;35,5;142;31,9;115;25,8;105;23,6;105;23,6;116;26,1;18;4,0;26;5,8;9;2,0;15;3,4;34;7,6;30;6,7;0;0;6;1,3;0;0;5;1,1;0;0;0;0;6;1,3
;;198;66;061;0001;Roßdorf;1;1;621;445;71,7;0;445;0;445;158;35,5;142;31,9;115;25,8;105;23,6;105;23,6;116;26,1;18;4,0;26;5,8;9;2,0;15;3,4;34;7,6;30;6,7;0;0;6;1,3;0;0;5;1,1;0;0;0;0;6;1,3
;G;198;66;062;0000;Rotterode;1;1;713;494;69,3;13;481;14;480;127;26,4;125;26,0;134;27,9;152;31,7;99;20,6;115;24,0;95;19,8;62;12,9;12;2,5;10;2,1;9;1,9;14;2,9;0;0;1;0,2;0;0;0;0;0;0;1;0,2;5;1,0
;;198;66;062;0001;Rotterode;1;1;713;494;69,3;13;481;14;480;127;26,4;125;26,0;134;27,9;152;31,7;99;20,6;115;24,0;95;19,8;62;12,9;12;2,5;10;2,1;9;1,9;14;2,9;0;0;1;0,2;0;0;0;0;0;0;1;0,2;5;1,0
;G;198;66;063;0000;Schmalkalden, Kurort, Stadt;22;22;15049;10789;71,7;154;10635;154;10635;3362;31,6;3186;30,0;2732;25,7;2452;23,1;3156;29,7;3206;30,1;587;5,5;822;7,7;330;3,1;467;4,4;331;3,1;319;3,0;0;0;75;0,7;0;0;70;0,7;0;0;38;0,4;137;1,3
;;198;66;063;0001;Kindertagesstätte Hedwigswiese;1;1;1127;685;60,8;10;675;9;676;270;40,0;248;36,7;129;19,1;123;18,2;198;29,3;205;30,3;38;5,6;34;5,0;24;3,6;35;5,2;9;1,3;18;2,7;0;0;5;0,7;0;0;4;0,6;0;0;4;0,6;7;1,0
;;198;66;063;0002;Stadt- u. Kreisbibliothek;1;1;1379;753;54,6;10;743;11;742;202;27,2;182;24,5;196;26,4;178;24,0;213;28,7;221;29,8;60;8,1;68;9,2;31;4,2;36;4,9;27;3,6;40;5,4;0;0;4;0,5;0;0;2;0,3;0;0;11;1,5;14;1,9
;;198;66;063;0003;Schule Am Siechenrasen;1;1;1186;543;45,8;13;530;15;528;141;26,6;139;26,3;155;29,2;140;26,5;164;30,9;162;30,7;31;5,8;43;8,1;18;3,4;20;3,8;16;3,0;15;2,8;0;0;5;0,9;0;0;3;0,6;0;0;1;0,2;5;0,9
;;198;66;063;0004;Gymnasium;1;1;1138;653;57,4;4;649;3;650;207;31,9;186;28,6;164;25,3;160;24,6;167;25,7;165;25,4;52;8,0;60;9,2;25;3,9;40;6,2;27;4,2;22;3,4;0;0;9;1,4;0;0;6;0,9;0;0;2;0,3;7;1,1
